date,open,high,low,close,volume,symbol,exchange,source,interval
2021-12-12,1166.0,1173.45,1153.25,1159.1,2225682,HCLTECH,NSE,jugaad-data,1d
2021-12-13,1156.0,1165.9,1145.5,1162.35,1972685,HCLTECH,NSE,jugaad-data,1d
2021-12-14,1158.25,1161.95,1142.3,1148.9,1604301,HCLTECH,NSE,jugaad-data,1d
2021-12-15,1156.0,1167.9,1149.55,1159.75,2121810,HCLTECH,NSE,jugaad-data,1d
2021-12-16,1172.0,1182.9,1165.0,1171.4,6373455,HCLTECH,NSE,jugaad-data,1d
2021-12-19,1160.0,1172.35,1145.5,1159.9,3091768,HCLTECH,NSE,jugaad-data,1d
2021-12-20,1168.9,1214.95,1165.05,1205.0,6217986,HCLTECH,NSE,jugaad-data,1d
2021-12-21,1218.0,1226.0,1210.1,1222.8,3809814,HCLTECH,NSE,jugaad-data,1d
2021-12-22,1229.9,1230.7,1215.6,1227.45,2814281,HCLTECH,NSE,jugaad-data,1d
2021-12-23,1262.15,1283.8,1246.15,1265.2,15952929,HCLTECH,NSE,jugaad-data,1d
2021-12-26,1268.0,1277.0,1254.05,1267.2,3372907,HCLTECH,NSE,jugaad-data,1d
2021-12-27,1270.0,1289.0,1270.0,1283.9,3446067,HCLTECH,NSE,jugaad-data,1d
2021-12-28,1283.0,1299.0,1277.1,1291.9,2254162,HCLTECH,NSE,jugaad-data,1d
2021-12-29,1291.9,1326.45,1282.7,1317.05,4518139,HCLTECH,NSE,jugaad-data,1d
2021-12-30,1320.0,1329.45,1308.95,1319.1,2231508,HCLTECH,NSE,jugaad-data,1d
2022-01-02,1316.35,1339.9,1314.1,1326.15,2661272,HCLTECH,NSE,jugaad-data,1d
2022-01-03,1329.5,1336.7,1307.25,1333.45,3367100,HCLTECH,NSE,jugaad-data,1d
2022-01-04,1329.0,1330.0,1302.0,1310.75,3510253,HCLTECH,NSE,jugaad-data,1d
2022-01-05,1290.0,1297.8,1277.0,1284.9,4409632,HCLTECH,NSE,jugaad-data,1d
2022-01-06,1297.55,1298.5,1282.2,1290.55,3898684,HCLTECH,NSE,jugaad-data,1d
2022-01-09,1304.85,1304.85,1280.0,1288.1,2529949,HCLTECH,NSE,jugaad-data,1d
2022-01-10,1288.65,1348.0,1280.0,1343.65,6772189,HCLTECH,NSE,jugaad-data,1d
2022-01-11,1354.0,1357.1,1331.4,1352.15,3162044,HCLTECH,NSE,jugaad-data,1d
2022-01-12,1340.0,1359.4,1321.15,1334.25,4598005,HCLTECH,NSE,jugaad-data,1d
2022-01-13,1320.0,1342.95,1293.0,1337.2,5636243,HCLTECH,NSE,jugaad-data,1d
2022-01-16,1273.0,1273.0,1243.4,1258.75,11973283,HCLTECH,NSE,jugaad-data,1d
2022-01-17,1269.95,1269.95,1217.0,1219.75,7799487,HCLTECH,NSE,jugaad-data,1d
2022-01-18,1220.0,1220.5,1191.0,1199.2,8464215,HCLTECH,NSE,jugaad-data,1d
2022-01-19,1200.0,1201.4,1170.0,1175.35,6172404,HCLTECH,NSE,jugaad-data,1d
2022-01-20,1175.35,1179.85,1155.0,1167.95,5514748,HCLTECH,NSE,jugaad-data,1d
2022-01-23,1162.5,1164.5,1111.0,1124.9,5878438,HCLTECH,NSE,jugaad-data,1d
2022-01-24,1115.0,1139.65,1088.4,1123.7,4725254,HCLTECH,NSE,jugaad-data,1d
2022-01-26,1115.0,1115.95,1070.2,1077.75,8304735,HCLTECH,NSE,jugaad-data,1d
2022-01-27,1079.0,1102.2,1077.25,1080.45,7654724,HCLTECH,NSE,jugaad-data,1d
2022-01-30,1100.65,1113.95,1092.85,1099.4,7572995,HCLTECH,NSE,jugaad-data,1d
2022-01-31,1116.7,1136.5,1101.25,1132.8,6783774,HCLTECH,NSE,jugaad-data,1d
2022-02-01,1142.9,1173.85,1133.3,1170.95,6982539,HCLTECH,NSE,jugaad-data,1d
2022-02-02,1162.0,1170.85,1151.0,1156.75,4169794,HCLTECH,NSE,jugaad-data,1d
2022-02-03,1160.0,1167.1,1137.35,1163.8,3625482,HCLTECH,NSE,jugaad-data,1d
2022-02-06,1157.0,1171.35,1146.0,1157.35,3824483,HCLTECH,NSE,jugaad-data,1d
2022-02-07,1158.95,1169.85,1148.55,1161.95,3267641,HCLTECH,NSE,jugaad-data,1d
2022-02-08,1172.0,1189.0,1166.0,1180.9,3772972,HCLTECH,NSE,jugaad-data,1d
2022-02-09,1184.95,1191.9,1174.1,1190.35,2053245,HCLTECH,NSE,jugaad-data,1d
2022-02-10,1179.0,1179.0,1158.05,1163.7,3912397,HCLTECH,NSE,jugaad-data,1d
2022-02-13,1135.35,1164.35,1133.6,1146.45,3243813,HCLTECH,NSE,jugaad-data,1d
2022-02-14,1153.5,1174.0,1148.1,1168.55,3000492,HCLTECH,NSE,jugaad-data,1d
2022-02-15,1178.0,1182.65,1160.0,1167.8,1885868,HCLTECH,NSE,jugaad-data,1d
2022-02-16,1174.0,1174.0,1160.0,1163.05,1644055,HCLTECH,NSE,jugaad-data,1d
2022-02-17,1152.85,1170.1,1150.1,1165.0,2166690,HCLTECH,NSE,jugaad-data,1d
2022-02-20,1153.1,1169.5,1150.2,1164.75,1706058,HCLTECH,NSE,jugaad-data,1d
2022-02-21,1132.0,1154.15,1132.0,1149.55,3254855,HCLTECH,NSE,jugaad-data,1d
2022-02-22,1156.0,1159.0,1148.05,1153.0,1937649,HCLTECH,NSE,jugaad-data,1d
2022-02-23,1106.0,1134.95,1092.0,1098.55,5469084,HCLTECH,NSE,jugaad-data,1d
2022-02-24,1115.6,1141.0,1115.0,1129.7,3213276,HCLTECH,NSE,jugaad-data,1d
2022-02-27,1119.6,1133.3,1107.0,1126.95,4571884,HCLTECH,NSE,jugaad-data,1d
2022-03-01,1124.65,1124.65,1109.0,1115.55,3867328,HCLTECH,NSE,jugaad-data,1d
2022-03-02,1125.0,1152.0,1120.5,1139.7,3969380,HCLTECH,NSE,jugaad-data,1d
2022-03-03,1128.0,1154.85,1122.65,1138.45,3522375,HCLTECH,NSE,jugaad-data,1d
2022-03-06,1111.0,1161.4,1110.5,1154.2,5249845,HCLTECH,NSE,jugaad-data,1d
2022-03-07,1156.0,1179.6,1155.0,1175.3,3805165,HCLTECH,NSE,jugaad-data,1d
2022-03-08,1180.0,1195.0,1161.1,1182.7,3781326,HCLTECH,NSE,jugaad-data,1d
2022-03-09,1198.2,1198.2,1175.0,1192.15,3834327,HCLTECH,NSE,jugaad-data,1d
2022-03-10,1180.0,1207.15,1176.3,1193.45,2770879,HCLTECH,NSE,jugaad-data,1d
2022-03-13,1193.45,1214.8,1177.65,1202.85,5740660,HCLTECH,NSE,jugaad-data,1d
2022-03-14,1207.0,1214.3,1168.1,1176.85,3003066,HCLTECH,NSE,jugaad-data,1d
2022-03-15,1190.15,1202.95,1185.0,1199.5,1894018,HCLTECH,NSE,jugaad-data,1d
2022-03-16,1215.0,1215.0,1190.8,1196.9,6987787,HCLTECH,NSE,jugaad-data,1d
2022-03-20,1199.9,1209.9,1165.1,1168.05,4046440,HCLTECH,NSE,jugaad-data,1d
2022-03-21,1170.0,1181.75,1162.3,1176.4,4516870,HCLTECH,NSE,jugaad-data,1d
2022-03-22,1190.0,1190.85,1170.0,1180.7,2338886,HCLTECH,NSE,jugaad-data,1d
2022-03-23,1169.0,1194.0,1169.0,1192.1,2351703,HCLTECH,NSE,jugaad-data,1d
2022-03-24,1199.0,1199.0,1175.4,1179.35,2489854,HCLTECH,NSE,jugaad-data,1d
2022-03-27,1184.9,1187.6,1158.2,1163.95,3406258,HCLTECH,NSE,jugaad-data,1d
2022-03-28,1167.0,1175.0,1163.65,1167.7,2443230,HCLTECH,NSE,jugaad-data,1d
2022-03-29,1177.35,1181.95,1162.1,1165.2,3073672,HCLTECH,NSE,jugaad-data,1d
2022-03-30,1174.8,1174.8,1161.0,1163.75,3006639,HCLTECH,NSE,jugaad-data,1d
2022-03-31,1161.0,1174.0,1152.05,1169.65,2479745,HCLTECH,NSE,jugaad-data,1d
2022-04-03,1173.2,1188.95,1168.0,1187.05,2282137,HCLTECH,NSE,jugaad-data,1d
2022-04-04,1190.0,1203.0,1184.1,1195.45,2634464,HCLTECH,NSE,jugaad-data,1d
2022-04-05,1190.0,1194.9,1167.5,1170.5,2838968,HCLTECH,NSE,jugaad-data,1d
2022-04-06,1165.6,1180.75,1163.0,1173.3,3391918,HCLTECH,NSE,jugaad-data,1d
2022-04-07,1179.0,1180.0,1162.55,1165.35,2656091,HCLTECH,NSE,jugaad-data,1d
2022-04-10,1164.0,1164.0,1131.75,1133.5,5679058,HCLTECH,NSE,jugaad-data,1d
2022-04-11,1129.8,1141.7,1119.55,1131.15,2906617,HCLTECH,NSE,jugaad-data,1d
2022-04-12,1135.0,1143.1,1123.0,1125.1,1971580,HCLTECH,NSE,jugaad-data,1d
2022-04-17,1110.0,1112.75,1084.6,1101.75,4391701,HCLTECH,NSE,jugaad-data,1d
2022-04-18,1115.9,1115.95,1058.75,1070.25,3422431,HCLTECH,NSE,jugaad-data,1d
2022-04-19,1075.0,1094.8,1064.7,1089.4,2573318,HCLTECH,NSE,jugaad-data,1d
2022-04-20,1095.0,1105.05,1081.1,1099.2,2547848,HCLTECH,NSE,jugaad-data,1d
2022-04-21,1086.6,1134.95,1081.1,1102.05,9567571,HCLTECH,NSE,jugaad-data,1d
2022-04-24,1096.9,1098.0,1077.3,1089.85,3565801,HCLTECH,NSE,jugaad-data,1d
2022-04-25,1104.0,1107.0,1085.05,1094.3,3213714,HCLTECH,NSE,jugaad-data,1d
2022-04-26,1087.0,1099.9,1074.6,1095.6,3288792,HCLTECH,NSE,jugaad-data,1d
2022-04-27,1092.0,1102.3,1073.3,1092.5,5202061,HCLTECH,NSE,jugaad-data,1d
2022-04-28,1094.0,1100.5,1074.35,1079.25,2988180,HCLTECH,NSE,jugaad-data,1d
2022-05-01,1073.0,1082.0,1062.0,1066.9,2584604,HCLTECH,NSE,jugaad-data,1d
2022-05-03,1075.9,1076.0,1035.8,1044.95,3385725,HCLTECH,NSE,jugaad-data,1d
2022-05-04,1059.0,1075.2,1047.1,1072.05,2982126,HCLTECH,NSE,jugaad-data,1d
2022-05-05,1049.9,1056.65,1028.95,1050.2,4075606,HCLTECH,NSE,jugaad-data,1d
2022-05-08,1044.0,1082.9,1034.1,1076.1,4207192,HCLTECH,NSE,jugaad-data,1d
2022-05-09,1073.0,1085.0,1066.6,1072.55,2473518,HCLTECH,NSE,jugaad-data,1d
2022-05-10,1069.0,1079.3,1054.05,1060.9,2895668,HCLTECH,NSE,jugaad-data,1d
2022-05-11,1050.1,1070.95,1043.75,1059.4,3195189,HCLTECH,NSE,jugaad-data,1d
2022-05-12,1070.0,1078.0,1045.1,1052.15,2496626,HCLTECH,NSE,jugaad-data,1d
2022-05-15,1054.0,1066.95,1040.2,1044.55,1415370,HCLTECH,NSE,jugaad-data,1d
2022-05-16,1058.2,1086.0,1045.35,1082.9,2620776,HCLTECH,NSE,jugaad-data,1d
2022-05-17,1083.55,1097.35,1070.8,1073.7,2865869,HCLTECH,NSE,jugaad-data,1d
2022-05-18,1055.1,1058.3,1004.6,1009.4,4729354,HCLTECH,NSE,jugaad-data,1d
2022-05-19,1029.0,1034.5,1016.8,1028.85,2005622,HCLTECH,NSE,jugaad-data,1d
2022-05-22,1023.0,1037.0,1014.75,1018.3,2285466,HCLTECH,NSE,jugaad-data,1d
2022-05-23,1022.05,1022.4,987.0,991.75,3418456,HCLTECH,NSE,jugaad-data,1d
2022-05-24,992.0,992.8,963.0,974.45,3904551,HCLTECH,NSE,jugaad-data,1d
2022-05-25,977.0,986.0,969.05,980.7,4278059,HCLTECH,NSE,jugaad-data,1d
2022-05-26,989.0,1010.45,989.0,1003.9,2795530,HCLTECH,NSE,jugaad-data,1d
2022-05-29,1019.0,1053.35,1015.65,1039.9,3562969,HCLTECH,NSE,jugaad-data,1d
2022-05-30,1045.0,1045.8,1020.45,1040.75,5185485,HCLTECH,NSE,jugaad-data,1d
2022-05-31,1040.75,1045.45,1011.55,1017.9,2554081,HCLTECH,NSE,jugaad-data,1d
2022-06-01,1011.4,1048.9,1007.3,1039.7,3560227,HCLTECH,NSE,jugaad-data,1d
2022-06-02,1053.95,1069.65,1040.2,1043.0,3556955,HCLTECH,NSE,jugaad-data,1d
2022-06-05,1038.0,1047.35,1021.15,1037.3,1997494,HCLTECH,NSE,jugaad-data,1d
2022-06-06,1030.0,1033.75,1013.15,1022.9,1839248,HCLTECH,NSE,jugaad-data,1d
2022-06-07,1023.1,1033.8,1016.0,1030.2,1665512,HCLTECH,NSE,jugaad-data,1d
2022-06-08,1024.95,1031.7,1011.7,1028.65,1654005,HCLTECH,NSE,jugaad-data,1d
2022-06-09,1012.0,1023.75,1008.2,1015.35,2260855,HCLTECH,NSE,jugaad-data,1d
2022-06-12,996.0,1002.0,982.5,991.8,1738804,HCLTECH,NSE,jugaad-data,1d
2022-06-13,988.0,1000.95,978.15,996.9,2461791,HCLTECH,NSE,jugaad-data,1d
2022-06-14,989.0,1007.0,988.0,989.9,2408630,HCLTECH,NSE,jugaad-data,1d
2022-06-15,1007.0,1007.0,961.65,964.95,3198618,HCLTECH,NSE,jugaad-data,1d
2022-06-16,952.4,963.15,944.05,958.75,4302066,HCLTECH,NSE,jugaad-data,1d
2022-06-19,965.0,966.0,952.1,960.05,1305407,HCLTECH,NSE,jugaad-data,1d
2022-06-20,971.7,999.9,963.65,986.6,2128325,HCLTECH,NSE,jugaad-data,1d
2022-06-21,977.95,979.0,959.15,961.3,2575065,HCLTECH,NSE,jugaad-data,1d
2022-06-22,962.1,977.5,958.6,971.25,2169033,HCLTECH,NSE,jugaad-data,1d
2022-06-23,984.0,984.55,960.0,966.7,1922313,HCLTECH,NSE,jugaad-data,1d
2022-06-26,986.15,1006.8,984.2,992.35,3626024,HCLTECH,NSE,jugaad-data,1d
2022-06-27,989.9,1007.0,983.25,1001.95,2702471,HCLTECH,NSE,jugaad-data,1d
2022-06-28,985.1,1000.25,985.0,987.55,3150015,HCLTECH,NSE,jugaad-data,1d
2022-06-29,990.0,996.55,969.95,973.25,3741119,HCLTECH,NSE,jugaad-data,1d
2022-06-30,964.5,981.45,964.2,975.35,2827579,HCLTECH,NSE,jugaad-data,1d
2022-07-03,975.35,989.5,973.45,984.6,2738846,HCLTECH,NSE,jugaad-data,1d
2022-07-04,987.4,1002.65,978.45,982.15,2476050,HCLTECH,NSE,jugaad-data,1d
2022-07-05,982.0,999.0,980.05,986.6,2998254,HCLTECH,NSE,jugaad-data,1d
2022-07-06,997.0,1000.9,984.95,989.85,2985141,HCLTECH,NSE,jugaad-data,1d
2022-07-07,999.0,999.0,979.15,983.55,3141642,HCLTECH,NSE,jugaad-data,1d
2022-07-10,975.0,979.15,940.0,943.55,5787815,HCLTECH,NSE,jugaad-data,1d
2022-07-11,935.0,948.55,924.4,927.8,5305354,HCLTECH,NSE,jugaad-data,1d
2022-07-12,930.0,936.0,905.0,917.75,12874342,HCLTECH,NSE,jugaad-data,1d
2022-07-13,926.15,927.55,892.3,903.0,4916497,HCLTECH,NSE,jugaad-data,1d
2022-07-14,896.0,905.0,877.35,883.15,5591590,HCLTECH,NSE,jugaad-data,1d
2022-07-17,895.0,907.5,888.85,900.3,5156225,HCLTECH,NSE,jugaad-data,1d
2022-07-18,890.0,897.5,885.0,889.7,4636293,HCLTECH,NSE,jugaad-data,1d
2022-07-19,904.6,918.8,895.1,917.4,4827089,HCLTECH,NSE,jugaad-data,1d
2022-07-20,921.0,926.95,913.55,924.45,3498709,HCLTECH,NSE,jugaad-data,1d
2022-07-21,929.4,931.9,909.0,920.25,3514659,HCLTECH,NSE,jugaad-data,1d
2022-07-24,920.25,932.0,914.0,930.65,2120224,HCLTECH,NSE,jugaad-data,1d
2022-07-25,928.5,929.65,911.1,913.5,2780103,HCLTECH,NSE,jugaad-data,1d
2022-07-26,912.1,929.35,911.1,928.45,1742497,HCLTECH,NSE,jugaad-data,1d
2022-07-27,935.9,949.0,932.7,946.1,2843497,HCLTECH,NSE,jugaad-data,1d
2022-07-28,957.0,965.7,947.15,948.4,3617725,HCLTECH,NSE,jugaad-data,1d
2022-07-31,954.0,956.5,945.2,952.15,2489519,HCLTECH,NSE,jugaad-data,1d
2022-08-01,952.15,953.85,941.05,951.05,2545241,HCLTECH,NSE,jugaad-data,1d
2022-08-02,951.0,961.8,950.05,957.2,4119614,HCLTECH,NSE,jugaad-data,1d
2022-08-03,965.0,969.95,945.8,958.1,3513266,HCLTECH,NSE,jugaad-data,1d
2022-08-04,962.9,964.95,955.0,957.75,2565683,HCLTECH,NSE,jugaad-data,1d
2022-08-07,957.75,957.75,957.75,957.75,1451004,HCLTECH,NSE,jugaad-data,1d
2022-08-09,966.05,967.0,948.1,952.05,3271939,HCLTECH,NSE,jugaad-data,1d
2022-08-10,965.0,968.5,958.75,962.35,3594584,HCLTECH,NSE,jugaad-data,1d
2022-08-11,964.0,964.0,954.0,956.4,3022304,HCLTECH,NSE,jugaad-data,1d
2022-08-15,969.0,969.0,952.65,958.2,2784861,HCLTECH,NSE,jugaad-data,1d
2022-08-16,963.0,982.9,955.0,980.6,4649125,HCLTECH,NSE,jugaad-data,1d
2022-08-17,983.45,983.45,968.1,973.5,2829269,HCLTECH,NSE,jugaad-data,1d
2022-08-18,974.5,987.05,966.8,970.05,2880969,HCLTECH,NSE,jugaad-data,1d
2022-08-21,965.0,970.0,955.2,959.45,3616799,HCLTECH,NSE,jugaad-data,1d
2022-08-22,949.95,951.0,939.0,946.9,3753715,HCLTECH,NSE,jugaad-data,1d
2022-08-23,949.9,953.8,944.15,949.15,1494361,HCLTECH,NSE,jugaad-data,1d
2022-08-24,953.9,953.9,942.65,943.8,3316314,HCLTECH,NSE,jugaad-data,1d
2022-08-25,948.55,956.0,943.75,945.65,2195046,HCLTECH,NSE,jugaad-data,1d
2022-08-28,912.6,922.0,900.1,917.5,4974880,HCLTECH,NSE,jugaad-data,1d
2022-08-29,926.9,945.25,923.7,938.95,2998417,HCLTECH,NSE,jugaad-data,1d
2022-08-31,917.3,931.0,916.25,926.05,2953921,HCLTECH,NSE,jugaad-data,1d
2022-09-01,931.2,937.0,919.0,924.45,1750283,HCLTECH,NSE,jugaad-data,1d
2022-09-04,926.0,942.3,922.5,936.0,2279812,HCLTECH,NSE,jugaad-data,1d
2022-09-05,936.0,942.9,927.05,937.8,2108615,HCLTECH,NSE,jugaad-data,1d
2022-09-06,927.0,932.55,923.1,931.7,2709547,HCLTECH,NSE,jugaad-data,1d
2022-09-07,936.4,940.9,928.0,931.05,3214686,HCLTECH,NSE,jugaad-data,1d
2022-09-08,939.0,953.0,934.3,948.5,2206526,HCLTECH,NSE,jugaad-data,1d
2022-09-11,955.15,963.5,953.5,955.55,2517615,HCLTECH,NSE,jugaad-data,1d
2022-09-12,955.0,959.8,950.45,955.4,2442828,HCLTECH,NSE,jugaad-data,1d
2022-09-13,933.3,938.45,926.55,932.0,6761712,HCLTECH,NSE,jugaad-data,1d
2022-09-14,936.5,936.7,916.3,919.9,2995215,HCLTECH,NSE,jugaad-data,1d
2022-09-15,915.1,918.0,893.4,896.9,5095937,HCLTECH,NSE,jugaad-data,1d
2022-09-18,897.95,907.15,887.5,897.8,2686561,HCLTECH,NSE,jugaad-data,1d
2022-09-19,902.3,920.85,902.0,914.0,1836721,HCLTECH,NSE,jugaad-data,1d
2022-09-20,909.0,913.75,898.85,900.95,1819649,HCLTECH,NSE,jugaad-data,1d
2022-09-21,897.6,904.9,889.75,897.65,2315711,HCLTECH,NSE,jugaad-data,1d
2022-09-22,896.5,912.6,892.0,895.85,2569608,HCLTECH,NSE,jugaad-data,1d
2022-09-25,891.25,917.4,882.0,906.7,4182702,HCLTECH,NSE,jugaad-data,1d
2022-09-26,911.25,921.45,907.6,918.75,3545337,HCLTECH,NSE,jugaad-data,1d
2022-09-27,913.0,926.95,911.85,920.8,4154139,HCLTECH,NSE,jugaad-data,1d
2022-09-28,927.0,931.0,916.6,923.05,2928360,HCLTECH,NSE,jugaad-data,1d
2022-09-29,921.9,935.55,910.05,932.35,3229901,HCLTECH,NSE,jugaad-data,1d
2022-10-02,932.35,932.35,932.35,932.35,1365666,HCLTECH,NSE,jugaad-data,1d
2022-10-03,942.5,951.0,937.05,946.0,2331351,HCLTECH,NSE,jugaad-data,1d
2022-10-05,955.5,967.95,955.5,964.55,3713623,HCLTECH,NSE,jugaad-data,1d
2022-10-06,965.0,972.95,955.0,957.7,2174327,HCLTECH,NSE,jugaad-data,1d
2022-10-09,942.2,967.15,942.2,963.25,2758812,HCLTECH,NSE,jugaad-data,1d
2022-10-10,968.1,972.0,936.0,938.6,3134969,HCLTECH,NSE,jugaad-data,1d
2022-10-11,943.3,963.9,943.3,952.0,3502390,HCLTECH,NSE,jugaad-data,1d
2022-10-12,972.05,989.05,969.3,982.1,9698562,HCLTECH,NSE,jugaad-data,1d
2022-10-13,1005.0,1023.0,994.0,1002.55,7424383,HCLTECH,NSE,jugaad-data,1d
2022-10-16,1002.55,1002.55,1002.55,1002.55,1395775,HCLTECH,NSE,jugaad-data,1d
2022-10-17,1000.0,1013.65,999.1,1009.2,2487826,HCLTECH,NSE,jugaad-data,1d
2022-10-18,1006.5,1006.5,994.0,995.65,2517099,HCLTECH,NSE,jugaad-data,1d
2022-10-19,990.0,1019.3,988.0,1017.4,3931399,HCLTECH,NSE,jugaad-data,1d
2022-10-20,1022.5,1029.9,1011.6,1027.2,2071897,HCLTECH,NSE,jugaad-data,1d
2022-10-23,1035.0,1038.85,1030.0,1031.6,398105,HCLTECH,NSE,jugaad-data,1d
2022-10-24,1031.6,1031.6,1031.6,1031.6,888188,HCLTECH,NSE,jugaad-data,1d
2022-10-26,1031.0,1037.45,1019.6,1032.05,3313674,HCLTECH,NSE,jugaad-data,1d
2022-10-27,1031.95,1039.75,1025.5,1030.0,2423629,HCLTECH,NSE,jugaad-data,1d
2022-10-30,1039.0,1052.5,1036.4,1041.15,2418565,HCLTECH,NSE,jugaad-data,1d
2022-10-31,1049.0,1061.85,1045.0,1060.05,2275488,HCLTECH,NSE,jugaad-data,1d
2022-11-01,1064.95,1066.35,1042.5,1045.2,2799322,HCLTECH,NSE,jugaad-data,1d
2022-11-02,1034.0,1049.2,1033.1,1045.15,2396164,HCLTECH,NSE,jugaad-data,1d
2022-11-03,1045.15,1049.0,1033.45,1045.35,1709158,HCLTECH,NSE,jugaad-data,1d
2022-11-06,1048.1,1055.7,1038.65,1047.15,2213508,HCLTECH,NSE,jugaad-data,1d
2022-11-08,1060.9,1061.45,1049.2,1053.45,2307691,HCLTECH,NSE,jugaad-data,1d
2022-11-09,1050.0,1062.4,1047.05,1052.45,2321667,HCLTECH,NSE,jugaad-data,1d
2022-11-10,1071.0,1098.7,1069.1,1090.65,3923101,HCLTECH,NSE,jugaad-data,1d
2022-11-13,1090.65,1090.65,1090.65,1090.65,1650904,HCLTECH,NSE,jugaad-data,1d
2022-11-14,1093.5,1106.1,1088.9,1103.9,2172420,HCLTECH,NSE,jugaad-data,1d
2022-11-15,1107.5,1112.45,1099.35,1105.2,2213697,HCLTECH,NSE,jugaad-data,1d
2022-11-16,1095.1,1100.6,1089.1,1092.55,2460883,HCLTECH,NSE,jugaad-data,1d
2022-11-17,1098.05,1106.0,1084.0,1103.15,2623894,HCLTECH,NSE,jugaad-data,1d
2022-11-20,1098.9,1106.35,1092.6,1095.5,1733741,HCLTECH,NSE,jugaad-data,1d
2022-11-21,1091.1,1105.9,1088.0,1103.4,2529146,HCLTECH,NSE,jugaad-data,1d
2022-11-22,1108.95,1111.5,1099.75,1103.4,2217599,HCLTECH,NSE,jugaad-data,1d
2022-11-23,1106.0,1135.0,1103.5,1129.6,3295202,HCLTECH,NSE,jugaad-data,1d
2022-11-24,1135.2,1137.55,1120.65,1128.2,1977441,HCLTECH,NSE,jugaad-data,1d
2022-11-27,1125.0,1132.75,1117.0,1118.8,2368293,HCLTECH,NSE,jugaad-data,1d
2022-11-28,1118.8,1138.75,1118.05,1128.95,1785948,HCLTECH,NSE,jugaad-data,1d
2022-11-29,1127.0,1129.9,1117.0,1120.8,6053488,HCLTECH,NSE,jugaad-data,1d
2022-11-30,1130.0,1150.65,1128.4,1136.4,3919684,HCLTECH,NSE,jugaad-data,1d
2022-12-01,1136.4,1140.4,1123.85,1135.55,2944923,HCLTECH,NSE,jugaad-data,1d
2022-12-04,1133.25,1141.95,1127.2,1130.85,2646466,HCLTECH,NSE,jugaad-data,1d
2022-12-05,1121.6,1125.0,1107.0,1120.95,2807894,HCLTECH,NSE,jugaad-data,1d
2022-12-06,1114.0,1116.6,1102.0,1105.9,2399879,HCLTECH,NSE,jugaad-data,1d
2022-12-07,1113.75,1113.75,1098.8,1101.35,1752350,HCLTECH,NSE,jugaad-data,1d
2022-12-08,1075.0,1075.0,1020.7,1027.5,12415478,HCLTECH,NSE,jugaad-data,1d
2022-12-11,1025.0,1039.15,1012.45,1028.4,4275785,HCLTECH,NSE,jugaad-data,1d
2022-12-12,1032.1,1046.9,1031.1,1044.7,2284909,HCLTECH,NSE,jugaad-data,1d
2022-12-13,1045.0,1057.3,1045.0,1056.2,2425507,HCLTECH,NSE,jugaad-data,1d
2022-12-14,1051.55,1051.8,1037.1,1042.35,1906369,HCLTECH,NSE,jugaad-data,1d
2022-12-15,1030.0,1046.45,1022.35,1029.65,5159215,HCLTECH,NSE,jugaad-data,1d
2022-12-18,1029.65,1037.5,1023.35,1033.25,3328172,HCLTECH,NSE,jugaad-data,1d
2022-12-19,1027.0,1033.35,1011.5,1029.7,2629849,HCLTECH,NSE,jugaad-data,1d
2022-12-20,1035.0,1053.25,1035.0,1040.35,2878658,HCLTECH,NSE,jugaad-data,1d
2022-12-21,1046.0,1054.65,1033.6,1039.1,2623451,HCLTECH,NSE,jugaad-data,1d
2022-12-22,1029.5,1044.1,1027.1,1030.6,2177675,HCLTECH,NSE,jugaad-data,1d
2022-12-25,1031.0,1041.75,1029.0,1031.7,1680715,HCLTECH,NSE,jugaad-data,1d
2022-12-26,1039.0,1040.75,1030.35,1036.35,554319,HCLTECH,NSE,jugaad-data,1d
2022-12-27,1030.0,1038.3,1026.5,1035.45,1397806,HCLTECH,NSE,jugaad-data,1d
2022-12-28,1030.0,1046.0,1028.1,1044.45,1277244,HCLTECH,NSE,jugaad-data,1d
2022-12-29,1050.0,1055.25,1034.3,1039.3,1860560,HCLTECH,NSE,jugaad-data,1d
2023-01-01,1039.1,1042.5,1031.5,1039.45,701880,HCLTECH,NSE,jugaad-data,1d
2023-01-02,1039.0,1045.8,1033.5,1041.35,2484372,HCLTECH,NSE,jugaad-data,1d
2023-01-03,1036.2,1042.0,1031.5,1036.6,1219170,HCLTECH,NSE,jugaad-data,1d
2023-01-04,1041.8,1049.8,1033.1,1044.1,2294943,HCLTECH,NSE,jugaad-data,1d
2023-01-05,1044.0,1047.9,1025.25,1032.8,1887689,HCLTECH,NSE,jugaad-data,1d
2023-01-08,1044.95,1071.0,1040.05,1067.45,4562242,HCLTECH,NSE,jugaad-data,1d
2023-01-09,1061.0,1072.6,1056.3,1063.85,2297082,HCLTECH,NSE,jugaad-data,1d
2023-01-10,1069.0,1079.6,1050.55,1054.8,3594167,HCLTECH,NSE,jugaad-data,1d
2023-01-11,1061.0,1074.5,1061.0,1071.65,4748542,HCLTECH,NSE,jugaad-data,1d
2023-01-12,1043.9,1084.0,1041.0,1077.8,8253765,HCLTECH,NSE,jugaad-data,1d
2023-01-15,1087.0,1100.45,1078.55,1093.7,4508538,HCLTECH,NSE,jugaad-data,1d
2023-01-16,1097.9,1113.95,1095.0,1111.05,4390338,HCLTECH,NSE,jugaad-data,1d
