date,open,high,low,close,volume,symbol,exchange,source,interval
2022-07-27,55258.2890625,55853.08984375,55157.98828125,55816.3203125,3800,SENSEX,BSE_INDEX,yfinance,1d
2022-07-28,56267.55078125,56914.21875,56236.44921875,56857.7890625,13900,SENSEX,BSE_INDEX,yfinance,1d
2022-07-29,57258.12890625,57619.26953125,57104.80859375,57570.25,16800,SENSEX,BSE_INDEX,yfinance,1d
2022-08-01,57823.1015625,58170.671875,57540.359375,58115.5,72600,SENSEX,BSE_INDEX,yfinance,1d
2022-08-02,58049.01953125,58328.41015625,57744.69921875,58136.359375,15500,SENSEX,BSE_INDEX,yfinance,1d
2022-08-03,58174.109375,58415.62890625,57788.78125,58350.53125,7200,SENSEX,BSE_INDEX,yfinance,1d
2022-08-04,58571.28125,58712.66015625,57577.05078125,58298.80078125,8900,SENSEX,BSE_INDEX,yfinance,1d
2022-08-05,58421.0390625,58649.19140625,58244.859375,58387.9296875,9300,SENSEX,BSE_INDEX,yfinance,1d
2022-08-08,58417.7109375,58934.8984375,58266.6484375,58853.0703125,9800,SENSEX,BSE_INDEX,yfinance,1d
2022-08-10,58977.33984375,58984.3203125,58583.359375,58817.2890625,9800,SENSEX,BSE_INDEX,yfinance,1d
2022-08-11,59320.44921875,59484.98828125,59251.140625,59332.6015625,10700,SENSEX,BSE_INDEX,yfinance,1d
2022-08-12,59235.98046875,59538.078125,59113.01171875,59462.78125,14200,SENSEX,BSE_INDEX,yfinance,1d
2022-08-16,59675.12109375,59923.03125,59673.9609375,59842.2109375,0,SENSEX,BSE_INDEX,yfinance,1d
2022-08-17,59938.05078125,60323.25,59857.80078125,60260.12890625,9700,SENSEX,BSE_INDEX,yfinance,1d
2022-08-18,60080.19140625,60341.41015625,59946.44140625,60298.0,10900,SENSEX,BSE_INDEX,yfinance,1d
2022-08-19,60351.23046875,60411.19921875,59474.5703125,59646.1484375,11700,SENSEX,BSE_INDEX,yfinance,1d
2022-08-22,59361.078125,59402.5,58705.109375,58773.87109375,10600,SENSEX,BSE_INDEX,yfinance,1d
2022-08-23,58205.96875,59199.109375,58172.48046875,59031.30078125,13000,SENSEX,BSE_INDEX,yfinance,1d
2022-08-24,58853.3203125,59170.87109375,58760.08984375,59085.4296875,11800,SENSEX,BSE_INDEX,yfinance,1d
2022-08-25,59315.98046875,59484.3515625,58666.41015625,58774.71875,9700,SENSEX,BSE_INDEX,yfinance,1d
2022-08-26,59050.671875,59321.6484375,58722.69140625,58833.87109375,9000,SENSEX,BSE_INDEX,yfinance,1d
2022-08-29,57367.46875,58208.30078125,57367.46875,57972.62109375,14500,SENSEX,BSE_INDEX,yfinance,1d
2022-08-30,58259.8515625,59599.78125,58245.48828125,59537.0703125,12800,SENSEX,BSE_INDEX,yfinance,1d
2022-09-01,58710.53125,59309.7890625,58522.5703125,58766.58984375,19200,SENSEX,BSE_INDEX,yfinance,1d
2022-09-02,58969.01953125,59108.66015625,58558.640625,58803.328125,10700,SENSEX,BSE_INDEX,yfinance,1d
2022-09-05,58814.078125,59308.25,58812.19921875,59245.98046875,12900,SENSEX,BSE_INDEX,yfinance,1d
2022-09-06,59285.359375,59566.671875,58974.26171875,59196.98828125,13800,SENSEX,BSE_INDEX,yfinance,1d
2022-09-07,58789.26171875,59166.4609375,58722.890625,59028.91015625,9000,SENSEX,BSE_INDEX,yfinance,1d
2022-09-08,59374.98828125,59711.9609375,59315.7109375,59688.21875,12100,SENSEX,BSE_INDEX,yfinance,1d
2022-09-09,60045.75,60119.80078125,59634.390625,59793.140625,13100,SENSEX,BSE_INDEX,yfinance,1d
2022-09-12,59912.2890625,60284.55078125,59912.2890625,60115.12890625,14300,SENSEX,BSE_INDEX,yfinance,1d
2022-09-13,60408.2890625,60635.28125,60381.01953125,60571.078125,8500,SENSEX,BSE_INDEX,yfinance,1d
2022-09-14,59417.12109375,60649.0390625,59417.12109375,60346.96875,19700,SENSEX,BSE_INDEX,yfinance,1d
2022-09-15,60454.37109375,60676.12109375,59865.75,59934.01171875,10300,SENSEX,BSE_INDEX,yfinance,1d
2022-09-16,59585.71875,59720.55859375,58687.171875,58840.7890625,13500,SENSEX,BSE_INDEX,yfinance,1d
2022-09-19,58747.30859375,59277.55078125,58487.76171875,59141.23046875,58000,SENSEX,BSE_INDEX,yfinance,1d
2022-09-20,59556.91015625,60105.7890625,59556.91015625,59719.73828125,10400,SENSEX,BSE_INDEX,yfinance,1d
2022-09-21,59504.140625,59799.0390625,59275.3984375,59456.78125,8600,SENSEX,BSE_INDEX,yfinance,1d
2022-09-22,59073.83984375,59457.578125,58832.78125,59119.71875,10000,SENSEX,BSE_INDEX,yfinance,1d
2022-09-23,59005.1796875,59143.3203125,57981.94921875,58098.921875,14900,SENSEX,BSE_INDEX,yfinance,1d
2022-09-26,57525.03125,57708.37890625,57038.23828125,57145.21875,17900,SENSEX,BSE_INDEX,yfinance,1d
2022-09-27,57376.51953125,57704.5703125,56950.51953125,57107.51953125,13900,SENSEX,BSE_INDEX,yfinance,1d
2022-09-28,56710.12890625,57213.328125,56485.671875,56598.28125,26800,SENSEX,BSE_INDEX,yfinance,1d
2022-09-29,56997.8984375,57166.140625,56314.05078125,56409.9609375,11400,SENSEX,BSE_INDEX,yfinance,1d
2022-09-30,56240.1484375,57722.62890625,56147.23046875,57426.921875,12300,SENSEX,BSE_INDEX,yfinance,1d
2022-10-03,57403.921875,57454.83984375,56683.3984375,56788.80859375,8100,SENSEX,BSE_INDEX,yfinance,1d
2022-10-04,57506.6484375,58099.94140625,57506.6484375,58065.46875,6400,SENSEX,BSE_INDEX,yfinance,1d
2022-10-06,58314.05078125,58578.76171875,58173.69921875,58222.1015625,9600,SENSEX,BSE_INDEX,yfinance,1d
2022-10-07,58092.55859375,58269.33984375,57851.1484375,58191.2890625,7300,SENSEX,BSE_INDEX,yfinance,1d
2022-10-10,57424.0703125,58125.01171875,57365.6796875,57991.109375,6800,SENSEX,BSE_INDEX,yfinance,1d
2022-10-11,58004.25,58027.51953125,57050.3984375,57147.3203125,52700,SENSEX,BSE_INDEX,yfinance,1d
2022-10-12,57312.48828125,57687.640625,57085.921875,57625.91015625,7600,SENSEX,BSE_INDEX,yfinance,1d
2022-10-13,57512.73828125,57568.140625,57055.75,57235.328125,9500,SENSEX,BSE_INDEX,yfinance,1d
2022-10-14,58162.73828125,58435.12109375,57848.23046875,57919.96875,9400,SENSEX,BSE_INDEX,yfinance,1d
2022-10-17,57752.5,58449.0,57639.80078125,58410.98046875,53500,SENSEX,BSE_INDEX,yfinance,1d
2022-10-18,58744.12890625,59143.66015625,58744.12890625,58960.6015625,8600,SENSEX,BSE_INDEX,yfinance,1d
2022-10-19,59196.9609375,59399.69140625,58961.76953125,59107.19140625,6800,SENSEX,BSE_INDEX,yfinance,1d
2022-10-20,58824.48046875,59273.8515625,58791.28125,59202.8984375,8600,SENSEX,BSE_INDEX,yfinance,1d
2022-10-21,59381.359375,59590.9296875,59132.94140625,59307.1484375,10800,SENSEX,BSE_INDEX,yfinance,1d
2022-10-24,59804.01953125,59994.25,59776.66015625,59831.66015625,2100,SENSEX,BSE_INDEX,yfinance,1d
2022-10-25,60002.9609375,60081.23828125,59489.01953125,59543.9609375,14900,SENSEX,BSE_INDEX,yfinance,1d
2022-10-27,59792.3203125,59959.94140625,59496.80078125,59756.83984375,9500,SENSEX,BSE_INDEX,yfinance,1d
2022-10-28,59746.80078125,60133.171875,59739.05078125,59959.8515625,10000,SENSEX,BSE_INDEX,yfinance,1d
2022-10-31,60246.9609375,60786.69921875,60246.9609375,60746.58984375,8000,SENSEX,BSE_INDEX,yfinance,1d
2022-11-01,61065.578125,61289.73046875,60868.69140625,61121.3515625,58200,SENSEX,BSE_INDEX,yfinance,1d
2022-11-02,61156.890625,61209.6484375,60794.390625,60906.08984375,10800,SENSEX,BSE_INDEX,yfinance,1d
2022-11-03,60511.5703125,60994.37109375,60485.140625,60836.41015625,25000,SENSEX,BSE_INDEX,yfinance,1d
2022-11-04,60698.26953125,61004.48828125,60666.01171875,60950.359375,13600,SENSEX,BSE_INDEX,yfinance,1d
2022-11-07,61188.12890625,61401.5390625,60714.359375,61185.1484375,17000,SENSEX,BSE_INDEX,yfinance,1d
2022-11-09,61304.2890625,61447.23046875,60905.1484375,61033.55078125,9100,SENSEX,BSE_INDEX,yfinance,1d
2022-11-10,60524.26953125,60848.73046875,60425.46875,60613.69921875,10200,SENSEX,BSE_INDEX,yfinance,1d
2022-11-11,61311.01953125,61840.96875,61311.01953125,61795.0390625,14400,SENSEX,BSE_INDEX,yfinance,1d
2022-11-14,61765.859375,61916.23828125,61572.03125,61624.1484375,20600,SENSEX,BSE_INDEX,yfinance,1d
2022-11-15,61630.05078125,61955.9609375,61436.8984375,61872.98828125,11400,SENSEX,BSE_INDEX,yfinance,1d
2022-11-16,61708.62890625,62052.5703125,61708.62890625,61980.71875,6600,SENSEX,BSE_INDEX,yfinance,1d
2022-11-17,61812.359375,62050.80078125,61643.26953125,61750.6015625,9100,SENSEX,BSE_INDEX,yfinance,1d
2022-11-18,61858.19921875,61929.87890625,61337.4296875,61663.48046875,10600,SENSEX,BSE_INDEX,yfinance,1d
2022-11-21,61456.328125,61456.328125,61059.328125,61144.83984375,7900,SENSEX,BSE_INDEX,yfinance,1d
2022-11-22,61126.55859375,61466.62890625,61073.6796875,61418.9609375,9700,SENSEX,BSE_INDEX,yfinance,1d
2022-11-23,61779.7109375,61780.8984375,61442.69140625,61510.578125,9800,SENSEX,BSE_INDEX,yfinance,1d
2022-11-24,61656.0,62412.328125,61600.421875,62272.6796875,7700,SENSEX,BSE_INDEX,yfinance,1d
2022-11-25,62327.87890625,62447.73046875,62115.66015625,62293.640625,7100,SENSEX,BSE_INDEX,yfinance,1d
2022-11-28,62016.3515625,62701.3984375,61959.73828125,62504.80078125,7000,SENSEX,BSE_INDEX,yfinance,1d
2022-11-29,62362.078125,62887.3984375,62362.078125,62681.83984375,11200,SENSEX,BSE_INDEX,yfinance,1d
2022-11-30,62743.46875,63303.01171875,62648.37890625,63099.6484375,8900,SENSEX,BSE_INDEX,yfinance,1d
2022-12-01,63357.98828125,63583.0703125,63183.76953125,63284.19140625,17300,SENSEX,BSE_INDEX,yfinance,1d
2022-12-02,62978.578125,63148.58984375,62679.62890625,62868.5,6400,SENSEX,BSE_INDEX,yfinance,1d
2022-12-05,62865.28125,62939.62890625,62507.87890625,62834.6015625,13100,SENSEX,BSE_INDEX,yfinance,1d
2022-12-06,62395.55078125,62677.83984375,62390.0703125,62626.359375,6100,SENSEX,BSE_INDEX,yfinance,1d
2022-12-07,62615.51953125,62759.96875,62316.6484375,62410.6796875,4800,SENSEX,BSE_INDEX,yfinance,1d
2022-12-08,62504.0390625,62633.55859375,62320.1796875,62570.6796875,13700,SENSEX,BSE_INDEX,yfinance,1d
2022-12-09,62690.859375,62735.421875,61889.109375,62181.671875,7300,SENSEX,BSE_INDEX,yfinance,1d
2022-12-12,61770.55859375,62239.421875,61676.1484375,62130.5703125,7000,SENSEX,BSE_INDEX,yfinance,1d
2022-12-13,62300.671875,62567.921875,62129.5703125,62533.30078125,12000,SENSEX,BSE_INDEX,yfinance,1d
2022-12-14,62685.94140625,62835.109375,62591.28125,62677.91015625,5700,SENSEX,BSE_INDEX,yfinance,1d
2022-12-15,62530.0703125,62624.80859375,61715.609375,61799.03125,5600,SENSEX,BSE_INDEX,yfinance,1d
2022-12-16,61534.23828125,61893.21875,61292.53125,61337.80859375,7000,SENSEX,BSE_INDEX,yfinance,1d
2022-12-19,61405.80078125,61844.921875,61265.30859375,61806.19140625,4800,SENSEX,BSE_INDEX,yfinance,1d
2022-12-20,61608.8515625,61780.37109375,61102.6796875,61702.2890625,4500,SENSEX,BSE_INDEX,yfinance,1d
2022-12-21,61993.7109375,62006.4609375,60938.37890625,61067.23828125,6600,SENSEX,BSE_INDEX,yfinance,1d
2022-12-22,61257.171875,61464.37890625,60637.23828125,60826.21875,9100,SENSEX,BSE_INDEX,yfinance,1d
2022-12-23,60205.55859375,60546.87890625,59765.55859375,59845.2890625,8100,SENSEX,BSE_INDEX,yfinance,1d
2022-12-26,59755.078125,60833.78125,59754.1015625,60566.421875,6500,SENSEX,BSE_INDEX,yfinance,1d
2022-12-27,60861.41015625,60986.6796875,60405.66015625,60927.4296875,11100,SENSEX,BSE_INDEX,yfinance,1d
2022-12-28,60811.51953125,61075.328125,60713.76953125,60910.28125,10000,SENSEX,BSE_INDEX,yfinance,1d
2022-12-29,60628.2890625,61210.6484375,60479.05859375,61133.87890625,7900,SENSEX,BSE_INDEX,yfinance,1d
2022-12-30,61329.16015625,61392.6796875,60743.7109375,60840.73828125,8000,SENSEX,BSE_INDEX,yfinance,1d
2023-01-02,60871.23828125,61222.7890625,60764.62890625,61167.7890625,18500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-03,61074.87890625,61343.9609375,61004.0390625,61294.19921875,6700,SENSEX,BSE_INDEX,yfinance,1d
2023-01-04,61294.6484375,61327.2109375,60593.55859375,60657.44921875,7900,SENSEX,BSE_INDEX,yfinance,1d
2023-01-05,60847.5,60877.05859375,60049.83984375,60353.26953125,8900,SENSEX,BSE_INDEX,yfinance,1d
2023-01-06,60388.73828125,60537.62890625,59669.91015625,59900.37109375,8600,SENSEX,BSE_INDEX,yfinance,1d
2023-01-09,60147.0703125,60889.41015625,60109.94140625,60747.30859375,8000,SENSEX,BSE_INDEX,yfinance,1d
2023-01-10,60805.140625,60809.6484375,59938.37890625,60115.48046875,8500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-11,60134.55859375,60364.76953125,59805.78125,60105.5,9700,SENSEX,BSE_INDEX,yfinance,1d
2023-01-12,60083.03125,60290.3515625,59632.3203125,59958.03125,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-01-13,60044.9609375,60418.26171875,59628.4296875,60261.1796875,7200,SENSEX,BSE_INDEX,yfinance,1d
2023-01-16,60550.5,60586.76953125,59963.828125,60092.96875,6500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-17,60142.078125,60704.48046875,60072.33984375,60655.71875,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-01-18,60716.03125,61110.25,60569.19140625,61045.73828125,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-01-19,60920.01953125,61032.46875,60716.55078125,60858.4296875,8500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-20,60901.16015625,61001.1796875,60585.25,60621.76953125,6300,SENSEX,BSE_INDEX,yfinance,1d
2023-01-23,60876.01171875,61113.26953125,60761.87890625,60941.671875,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-01-24,61122.19921875,61266.05859375,60849.12109375,60978.75,9500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-25,60834.73046875,60899.2109375,60081.359375,60205.05859375,8100,SENSEX,BSE_INDEX,yfinance,1d
2023-01-27,60166.8984375,60166.8984375,58974.69921875,59330.8984375,12900,SENSEX,BSE_INDEX,yfinance,1d
2023-01-30,59101.69140625,59644.23828125,58699.19921875,59500.41015625,11500,SENSEX,BSE_INDEX,yfinance,1d
2023-01-31,59770.828125,59787.62890625,59104.58984375,59549.8984375,9000,SENSEX,BSE_INDEX,yfinance,1d
2023-02-01,60001.171875,60773.44140625,58816.83984375,59708.078125,25300,SENSEX,BSE_INDEX,yfinance,1d
2023-02-02,59459.87109375,60007.671875,59215.62109375,59932.23828125,10400,SENSEX,BSE_INDEX,yfinance,1d
2023-02-03,60350.01171875,60905.33984375,60013.05859375,60841.87890625,9100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-06,60847.2109375,60847.2109375,60345.609375,60506.8984375,7500,SENSEX,BSE_INDEX,yfinance,1d
2023-02-07,60511.3203125,60655.140625,60063.48828125,60286.0390625,13600,SENSEX,BSE_INDEX,yfinance,1d
2023-02-08,60332.98828125,60792.1015625,60324.921875,60663.7890625,13300,SENSEX,BSE_INDEX,yfinance,1d
2023-02-09,60715.890625,60863.62890625,60472.80859375,60806.21875,8500,SENSEX,BSE_INDEX,yfinance,1d
2023-02-10,60706.80859375,60774.140625,60501.73828125,60682.69921875,5300,SENSEX,BSE_INDEX,yfinance,1d
2023-02-13,60652.8203125,60740.94921875,60245.05078125,60431.83984375,5800,SENSEX,BSE_INDEX,yfinance,1d
2023-02-14,60550.25,61102.73828125,60550.25,61032.26171875,7000,SENSEX,BSE_INDEX,yfinance,1d
2023-02-15,60990.05078125,61352.55078125,60750.3203125,61275.08984375,5700,SENSEX,BSE_INDEX,yfinance,1d
2023-02-16,61566.21875,61682.25,61196.71875,61319.51171875,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-02-17,60993.5390625,61302.71875,60810.671875,61002.5703125,8100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-20,61112.83984375,61290.19140625,60607.01953125,60691.5390625,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-21,60770.4296875,60976.58984375,60583.71875,60672.71875,5100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-22,60391.859375,60462.8984375,59681.55078125,59744.98046875,8100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-23,59777.640625,59960.0390625,59406.30859375,59605.80078125,7100,SENSEX,BSE_INDEX,yfinance,1d
2023-02-24,59859.48046875,59908.76953125,59325.33984375,59463.9296875,5300,SENSEX,BSE_INDEX,yfinance,1d
2023-02-27,59331.30859375,59441.12890625,58937.640625,59288.3515625,7500,SENSEX,BSE_INDEX,yfinance,1d
2023-02-28,59346.609375,59483.71875,58795.96875,58962.12109375,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-03-01,59136.48046875,59475.44921875,59109.5390625,59411.078125,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-03-02,59287.1796875,59423.7890625,58866.26171875,58909.3515625,5200,SENSEX,BSE_INDEX,yfinance,1d
2023-03-03,59241.19921875,59967.0390625,59231.578125,59808.96875,9200,SENSEX,BSE_INDEX,yfinance,1d
2023-03-06,60007.0390625,60498.48046875,60005.6484375,60224.4609375,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-03-08,59916.1015625,60402.8515625,59844.8203125,60348.08984375,6500,SENSEX,BSE_INDEX,yfinance,1d
2023-03-09,60467.08984375,60467.08984375,59750.53125,59806.28125,7700,SENSEX,BSE_INDEX,yfinance,1d
2023-03-10,59259.828125,59262.46875,58884.98046875,59135.12890625,6300,SENSEX,BSE_INDEX,yfinance,1d
2023-03-13,59033.76953125,59510.921875,58094.55078125,58237.8515625,8000,SENSEX,BSE_INDEX,yfinance,1d
2023-03-14,58168.75,58490.98046875,57721.16015625,57900.19140625,10200,SENSEX,BSE_INDEX,yfinance,1d
2023-03-15,58268.5390625,58473.62890625,57455.671875,57555.8984375,7600,SENSEX,BSE_INDEX,yfinance,1d
2023-03-16,57510.80078125,57887.4609375,57158.69140625,57634.83984375,7900,SENSEX,BSE_INDEX,yfinance,1d
2023-03-17,58038.171875,58178.94140625,57503.8984375,57989.8984375,6300,SENSEX,BSE_INDEX,yfinance,1d
2023-03-20,57773.55078125,57829.23046875,57084.91015625,57628.94921875,6500,SENSEX,BSE_INDEX,yfinance,1d
2023-03-21,57963.26953125,58133.328125,57730.08984375,58074.6796875,5500,SENSEX,BSE_INDEX,yfinance,1d
2023-03-22,58245.26171875,58418.78125,58063.5,58214.58984375,0,SENSEX,BSE_INDEX,yfinance,1d
2023-03-23,58061.41015625,58396.171875,57838.8515625,57925.28125,5100,SENSEX,BSE_INDEX,yfinance,1d
2023-03-24,57890.66015625,58066.3984375,57422.98046875,57527.1015625,6400,SENSEX,BSE_INDEX,yfinance,1d
2023-03-27,57566.8984375,58019.55078125,57415.01953125,57653.859375,6000,SENSEX,BSE_INDEX,yfinance,1d
2023-03-28,57751.5,57949.44921875,57494.91015625,57613.71875,4500,SENSEX,BSE_INDEX,yfinance,1d
2023-03-29,57572.078125,58124.19921875,57524.3203125,57960.08984375,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-03-31,58273.859375,59068.46875,58273.859375,58991.51953125,6500,SENSEX,BSE_INDEX,yfinance,1d
2023-04-03,59131.16015625,59204.8203125,58793.078125,59106.44140625,4300,SENSEX,BSE_INDEX,yfinance,1d
2023-04-05,59094.7109375,59747.12109375,59094.3984375,59689.30859375,5000,SENSEX,BSE_INDEX,yfinance,1d
2023-04-06,59627.01171875,59950.05859375,59520.12109375,59832.96875,4700,SENSEX,BSE_INDEX,yfinance,1d
2023-04-10,59858.98046875,60109.109375,59766.23046875,59846.51171875,11000,SENSEX,BSE_INDEX,yfinance,1d
2023-04-11,60028.6015625,60267.6796875,59919.87890625,60157.71875,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-04-12,60180.19921875,60437.640625,60094.69140625,60392.76953125,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-04-13,60364.41015625,60486.91015625,60081.4296875,60431.0,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-04-17,60385.8984375,60407.859375,59442.46875,59910.75,15200,SENSEX,BSE_INDEX,yfinance,1d
2023-04-18,59991.26171875,60113.46875,59579.30078125,59727.01171875,7300,SENSEX,BSE_INDEX,yfinance,1d
2023-04-19,59745.890625,59745.890625,59452.71875,59567.80078125,7800,SENSEX,BSE_INDEX,yfinance,1d
2023-04-20,59586.609375,59836.7890625,59489.98046875,59632.3515625,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-04-21,59538.7890625,59781.359375,59412.80859375,59655.05859375,5700,SENSEX,BSE_INDEX,yfinance,1d
2023-04-24,59873.7109375,60101.640625,59620.109375,60056.1015625,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-04-25,60202.76953125,60268.671875,59967.01953125,60130.7109375,6500,SENSEX,BSE_INDEX,yfinance,1d
2023-04-26,60087.98046875,60362.7890625,59954.91015625,60300.578125,4500,SENSEX,BSE_INDEX,yfinance,1d
2023-04-27,60315.55859375,60698.30859375,60271.48828125,60649.37890625,5500,SENSEX,BSE_INDEX,yfinance,1d
2023-04-28,60721.609375,61209.4609375,60507.828125,61112.44140625,7200,SENSEX,BSE_INDEX,yfinance,1d
2023-05-02,61301.609375,61486.23828125,61255.0,61354.7109375,6700,SENSEX,BSE_INDEX,yfinance,1d
2023-05-03,61274.9609375,61274.9609375,61024.44140625,61193.30078125,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-05-04,61258.12890625,61797.91015625,61119.55859375,61749.25,8100,SENSEX,BSE_INDEX,yfinance,1d
2023-05-05,61163.1015625,61585.5,61002.171875,61054.2890625,5600,SENSEX,BSE_INDEX,yfinance,1d
2023-05-08,61166.08984375,61854.19140625,61166.08984375,61764.25,7900,SENSEX,BSE_INDEX,yfinance,1d
2023-05-09,61879.6796875,62027.51171875,61654.94140625,61761.328125,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-05-10,61843.359375,61974.3515625,61572.9296875,61940.19921875,4800,SENSEX,BSE_INDEX,yfinance,1d
2023-05-11,62158.1015625,62168.21875,61823.0703125,61904.51953125,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-05-12,61857.69140625,62110.9296875,61578.1484375,62027.8984375,7000,SENSEX,BSE_INDEX,yfinance,1d
2023-05-15,62157.1015625,62562.671875,61950.30078125,62345.7109375,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-05-16,62474.109375,62475.94921875,61847.41015625,61932.46875,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-05-17,61932.3203125,61979.94140625,61340.1015625,61560.640625,6700,SENSEX,BSE_INDEX,yfinance,1d
2023-05-18,61937.859375,61955.8984375,61349.33984375,61431.73828125,8200,SENSEX,BSE_INDEX,yfinance,1d
2023-05-19,61556.25,61784.609375,61251.69921875,61729.6796875,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-05-22,61579.78125,62044.4609375,61579.78125,61963.6796875,5600,SENSEX,BSE_INDEX,yfinance,1d
2023-05-23,62098.16015625,62245.19140625,61914.3984375,61981.7890625,8400,SENSEX,BSE_INDEX,yfinance,1d
2023-05-24,61834.28125,62154.140625,61708.1015625,61773.78125,5900,SENSEX,BSE_INDEX,yfinance,1d
2023-05-25,61706.12890625,61934.01171875,61484.66015625,61872.62109375,8400,SENSEX,BSE_INDEX,yfinance,1d
2023-05-26,61985.359375,62529.828125,61911.609375,62501.69140625,9200,SENSEX,BSE_INDEX,yfinance,1d
2023-05-29,62801.5390625,63026.0,62801.5390625,62846.37890625,9600,SENSEX,BSE_INDEX,yfinance,1d
2023-05-30,62839.8515625,63036.12109375,62737.3984375,62969.12890625,7800,SENSEX,BSE_INDEX,yfinance,1d
2023-05-31,62839.96875,62876.76953125,62401.01953125,62622.23828125,7300,SENSEX,BSE_INDEX,yfinance,1d
2023-06-01,62736.46875,62762.41015625,62359.140625,62428.5390625,8000,SENSEX,BSE_INDEX,yfinance,1d
2023-06-02,62601.96875,62719.83984375,62379.859375,62547.109375,6300,SENSEX,BSE_INDEX,yfinance,1d
2023-06-05,62759.19140625,62943.19921875,62751.71875,62787.46875,6100,SENSEX,BSE_INDEX,yfinance,1d
2023-06-06,62738.3515625,62867.94921875,62554.2109375,62792.87890625,8100,SENSEX,BSE_INDEX,yfinance,1d
2023-06-07,62917.390625,63196.4296875,62841.94921875,63142.9609375,6900,SENSEX,BSE_INDEX,yfinance,1d
2023-06-08,63140.171875,63321.3984375,62789.73046875,62848.640625,11000,SENSEX,BSE_INDEX,yfinance,1d
2023-06-09,62810.6796875,62992.16015625,62594.73828125,62625.62890625,41400,SENSEX,BSE_INDEX,yfinance,1d
2023-06-12,62659.98046875,62804.890625,62615.19921875,62724.7109375,4900,SENSEX,BSE_INDEX,yfinance,1d
2023-06-13,62779.140625,63177.46875,62777.0390625,63143.16015625,5500,SENSEX,BSE_INDEX,yfinance,1d
2023-06-14,63115.48046875,63274.03125,63013.51171875,63228.51171875,11900,SENSEX,BSE_INDEX,yfinance,1d
2023-06-15,63153.78125,63310.9609375,62871.078125,62917.62890625,6700,SENSEX,BSE_INDEX,yfinance,1d
2023-06-16,62960.73046875,63520.359375,62957.171875,63384.578125,5500,SENSEX,BSE_INDEX,yfinance,1d
2023-06-19,63474.2109375,63574.69140625,63047.828125,63168.30078125,1400,SENSEX,BSE_INDEX,yfinance,1d
2023-06-20,63176.76953125,63440.19140625,62801.91015625,63327.69921875,5000,SENSEX,BSE_INDEX,yfinance,1d
2023-06-21,63467.4609375,63588.30859375,63315.62109375,63523.1484375,10600,SENSEX,BSE_INDEX,yfinance,1d
2023-06-22,63601.7109375,63601.7109375,63200.62890625,63238.890625,7300,SENSEX,BSE_INDEX,yfinance,1d
2023-06-23,63124.28125,63240.62890625,62874.12109375,62979.37109375,7300,SENSEX,BSE_INDEX,yfinance,1d
2023-06-26,62946.5,63136.08984375,62853.671875,62970.0,4400,SENSEX,BSE_INDEX,yfinance,1d
2023-06-27,63151.8515625,63467.5390625,63054.83984375,63416.03125,4800,SENSEX,BSE_INDEX,yfinance,1d
2023-06-28,63701.78125,64050.44140625,63554.8203125,63915.421875,6300,SENSEX,BSE_INDEX,yfinance,1d
2023-06-30,64068.44140625,64768.578125,64068.44140625,64718.55859375,29700,SENSEX,BSE_INDEX,yfinance,1d
2023-07-03,64836.16015625,65300.3515625,64836.16015625,65205.05078125,8800,SENSEX,BSE_INDEX,yfinance,1d
2023-07-04,65503.8515625,65672.96875,65171.05859375,65479.05078125,6600,SENSEX,BSE_INDEX,yfinance,1d
2023-07-05,65493.6796875,65584.328125,65256.48828125,65446.0390625,7400,SENSEX,BSE_INDEX,yfinance,1d
2023-07-06,65391.87890625,65832.9765625,65328.2890625,65785.640625,8600,SENSEX,BSE_INDEX,yfinance,1d
2023-07-07,65559.40625,65898.9765625,65175.73828125,65280.44921875,14300,SENSEX,BSE_INDEX,yfinance,1d
